1	1	582	482	3.419838	-13.851219	1.648152	734.139038	-0.242895	0.001544	677319809	117.827842	0.000000	0	117.850259
0	1	582	481	3.530199	-8.940686	-4.372377	734.139038	-3.373617	0.021443	677319810	117.836184	0.000000	0	117.858809
1	1	584	482	3.431777	-13.853676	1.699973	734.139038	-0.371512	0.002361	677319810	117.844477	0.000000	0	117.867094
0	1	584	481	3.546554	-8.955631	-4.404468	734.139038	-2.753320	0.017501	677319811	117.852759	0.000000	0	117.875187
1	1	584	480	3.444030	-13.854225	1.674028	734.139038	-0.561375	0.003568	677319811	117.861040	0.000000	0	117.883471
0	1	585	482	3.520137	-8.946609	-4.360753	734.139038	-3.691060	0.023461	677319812	117.869385	0.000000	0	117.892013
1	1	584	478	3.460134	-13.853264	1.701352	734.139038	-0.510501	0.003245	677319812	117.877678	0.000000	0	117.900323
0	1	584	477	3.539813	-8.938808	-4.395266	734.139038	-3.497949	0.022234	677319813	117.885959	0.000000	0	117.908396
1	1	583	477	3.454654	-13.845293	1.675737	734.139038	-0.385913	0.002453	677319813	117.894244	0.000000	0	117.916691
0	1	583	475	3.557912	-8.942687	-4.332330	734.139038	-2.731579	0.017362	677319814	117.902585	0.000000	0	117.925221
1	1	582	477	3.466547	-13.847401	1.720881	734.139038	-0.210179	0.001336	677319814	117.910880	0.000000	0	117.933497
0	1	581	480	3.563682	-8.957416	-4.366871	734.139038	-2.042586	0.012983	677319815	117.919160	0.000000	0	117.941625
1	1	582	482	3.461767	-13.859259	1.672011	734.139038	-0.107160	0.000681	677319815	117.927440	0.000000	0	117.949854
0	1	583	483	3.562002	-8.954177	-4.333219	734.139038	-3.002441	0.019084	677319816	117.935785	0.000000	0	117.958419
1	1	583	477	3.486454	-13.865744	1.692180	734.139038	0.131555	-0.000836	677319816	117.944083	0.000000	0	117.966728
0	1	582	475	3.582540	-8.953872	-4.374004	734.139038	-2.938771	0.018679	677319817	117.952359	0.000000	0	117.974799
1	1	579	476	3.489860	-13.864596	1.652353	734.139038	0.301669	-0.001917	677319817	117.960644	0.000000	0	117.983077
0	1	578	474	3.586319	-8.965450	-4.334054	734.139038	-2.125124	0.013508	677319818	117.968988	0.000000	0	117.991624
1	1	576	479	3.484355	-13.861887	1.699508	734.139038	-0.077761	0.000494	677319818	117.977277	0.000000	0	117.999899
0	1	577	483	3.603071	-8.990061	-4.350647	734.139038	-1.711741	0.010880	677319819	117.985559	0.000000	0	118.008001
1	1	580	481	3.514579	-13.885289	1.661524	734.139038	-0.224311	0.001426	677319819	117.993844	0.000000	0	118.016277
0	1	582	482	3.592876	-9.001989	-4.322040	734.139038	-2.207534	0.014032	677319820	118.002186	0.000000	0	118.024824
1	1	585	479	3.528682	-13.907911	1.676342	734.139038	0.206799	-0.001314	677319820	118.010484	0.000000	0	118.033126
0	1	584	479	3.591844	-8.998566	-4.378214	734.139038	-2.479358	0.015759	677319821	118.018760	0.000000	0	118.041206
1	1	582	480	3.526899	-13.905470	1.624676	734.139038	0.438547	-0.002787	677319821	118.027042	0.000000	0	118.049458
0	1	580	480	3.585231	-8.977928	-4.341206	734.139038	-3.507066	0.022292	677319822	118.035387	0.000000	0	118.058025
1	1	581	486	3.523791	-13.900397	1.683316	734.139038	0.185987	-0.001182	677319822	118.043678	0.000000	0	118.066310
0	1	583	484	3.627541	-8.995034	-4.360331	734.139038	-2.508371	0.015944	677319823	118.051960	0.000000	0	118.074404
1	1	583	480	3.531646	-13.902742	1.663066	734.139038	0.267642	-0.001701	677319823	118.060242	0.000000	0	118.082660
0	1	582	480	3.620904	-9.005129	-4.316490	734.139038	-1.895325	0.012047	677319824	118.068590	0.000000	0	118.091228
1	1	579	480	3.516397	-13.894920	1.709617	734.139038	-0.075426	0.000479	677319824	118.076879	0.000000	0	118.099530
0	1	575	476	3.629721	-9.003563	-4.360005	734.139038	-1.494283	0.009498	677319825	118.085162	0.000000	0	118.107610
1	1	576	478	3.533622	-13.891382	1.665829	734.139038	0.012310	-0.000078	677319825	118.093445	0.000000	0	118.115857
0	1	579	480	3.581136	-8.982787	-4.325721	734.139038	-2.846768	0.018095	677319826	118.101788	0.000000	0	118.124421
1	1	580	474	3.541465	-13.891450	1.687041	734.139038	0.337170	-0.002143	677319826	118.110078	0.000000	0	118.132708
0	1	583	475	3.632081	-8.987694	-4.366170	734.139038	-2.328875	0.014803	677319827	118.118363	0.000000	0	118.140810
1	1	583	476	3.555336	-13.889368	1.665787	734.139038	0.105109	-0.000668	677319827	118.126646	0.000000	0	118.149058
0	1	580	475	3.634697	-8.997114	-4.303836	734.139038	-1.749309	0.011119	677319828	118.134991	0.000000	0	118.157636
1	1	578	478	3.552824	-13.890433	1.712494	734.139038	0.177295	-0.001127	677319828	118.143281	0.000000	0	118.165900
0	1	577	479	3.640918	-9.003843	-4.338042	734.139038	-1.246909	0.007926	677319829	118.151562	0.000000	0	118.173997
1	1	577	480	3.546830	-13.885611	1.684688	734.139038	-0.121315	0.000771	677319829	118.159849	0.000000	0	118.182290
0	1	578	479	3.635281	-9.006830	-4.292954	734.139038	-0.774727	0.004924	677319830	118.168190	0.000000	0	118.190857
1	1	578	476	3.567735	-13.893758	1.728596	734.139038	0.472695	-0.003005	677319830	118.176481	0.000000	0	118.199109
0	1	578	479	3.636528	-9.007344	-4.305377	734.139038	-0.720001	0.004576	677319831	118.184763	0.000000	0	118.207196
1	1	577	477	3.568971	-13.910254	1.706140	734.139038	1.061509	-0.006747	677319831	118.193045	0.000000	0	118.215486
0	1	577	477	3.636158	-9.011816	-4.256363	734.139038	-0.620784	0.003946	677319832	118.201390	0.000000	0	118.224031
1	1	577	476	3.558350	-13.913841	1.741085	734.139038	1.106540	-0.007033	677319832	118.209682	0.000000	0	118.232294
0	1	577	474	3.644259	-9.016827	-4.297196	734.139038	-0.408134	0.002594	677319833	118.217964	0.000000	0	118.240398
1	1	577	475	3.551031	-13.912340	1.704864	734.139038	0.864133	-0.005493	677319833	118.226247	0.000000	0	118.248676
0	1	578	473	3.641409	-9.018722	-4.279077	734.139038	-0.435862	0.002770	677319834	118.234590	0.000000	0	118.257253
1	1	580	474	3.542698	-13.909269	1.727728	734.139038	0.364763	-0.002319	677319834	118.242887	0.000000	0	118.265497
0	1	579	470	3.634192	-9.014803	-4.332344	734.139038	-0.928189	0.005900	677319835	118.251164	0.000000	0	118.273612
1	1	580	471	3.539096	-13.911344	1.684372	734.139038	-0.117241	0.000745	677319835	118.259447	0.000000	0	118.281908
0	1	580	472	3.638849	-9.021944	-4.285467	734.139038	-0.795893	0.005059	677319836	118.267793	0.000000	0	118.290436
1	1	579	473	3.537791	-13.914555	1.725553	734.139038	0.133833	-0.000851	677319836	118.276085	0.000000	0	118.298711
0	1	580	478	3.625608	-9.019553	-4.315048	734.139038	-0.580145	0.003688	677319837	118.284372	0.000000	0	118.306809
1	1	578	480	3.547126	-13.908603	1.674401	734.139038	0.243251	-0.001546	677319837	118.292646	0.000000	0	118.315069
0	1	577	482	3.594381	-8.987056	-4.289095	734.139038	-2.383415	0.015149	677319838	118.300994	0.000000	0	118.323654
1	1	578	478	3.553582	-13.911099	1.679842	734.139038	0.538682	-0.003424	677319838	118.309287	0.000000	0	118.331928
0	1	580	477	3.593055	-8.968885	-4.332941	734.139038	-3.770709	0.023967	677319839	118.317566	0.000000	0	118.340018
1	1	582	477	3.545391	-13.913363	1.635069	734.139038	0.587786	-0.003736	677319839	118.325852	0.000000	0	118.348261
0	1	582	474	3.621900	-8.978477	-4.281274	734.139038	-2.796860	0.017777	677319840	118.334193	0.000000	0	118.356844
1	1	580	478	3.550271	-13.915429	1.692823	734.139038	0.997063	-0.006338	677319840	118.342485	0.000000	0	118.365111
0	1	579	480	3.603216	-8.967352	-4.303709	734.139038	-2.202545	0.014000	677319841	118.350766	0.000000	0	118.373196
1	1	598	485	3.523434	-13.876873	1.653656	734.139038	0.527506	-0.003353	677319841	118.359070	0.000000	0	118.381468
0	1	646	493	3.647138	-8.946246	-4.296178	734.139038	-1.674219	0.010642	677319842	118.367395	0.000000	0	118.390085
1	1	703	499	3.531687	-13.772367	1.653521	734.139038	0.259029	-0.001646	677319842	118.375730	0.000000	0	118.398315
0	1	786	515	3.627183	-8.884184	-4.397150	734.139038	-1.516296	0.009638	677319843	118.383968	0.000000	0	118.406419
1	1	840	523	3.540294	-13.665882	1.572861	734.139038	0.392292	-0.002493	677319843	118.392247	0.000000	0	118.414660
0	1	866	524	3.606644	-8.836323	-4.405231	734.139038	-1.763926	0.011212	677319844	118.400594	0.000000	0	118.423239
1	1	877	529	3.519350	-13.610476	1.603741	734.139038	0.030283	-0.000192	677319844	118.408883	0.000000	0	118.431511
0	1	877	525	3.607334	-8.802079	-4.455861	734.139038	-2.169088	0.013787	677319845	118.417167	0.000000	0	118.439596
1	1	883	524	3.543004	-13.580580	1.567702	734.139038	0.546789	-0.003476	677319845	118.425448	0.000000	0	118.447866
0	1	884	527	3.586042	-8.758943	-4.428748	734.139038	-3.106990	0.019749	677319846	118.433794	0.000000	0	118.456440
1	1	888	527	3.528514	-13.520395	1.595130	734.139038	-0.028533	0.000181	677319846	118.442083	0.000000	0	118.464720
0	1	921	547	3.630795	-8.731106	-4.489556	734.139038	-2.211865	0.014059	677319847	118.450369	0.000000	0	118.472800
1	1	975	573	3.559312	-13.439427	1.563833	734.139038	0.875949	-0.005568	677319847	118.458648	0.000000	0	118.481066
0	1	1042	599	3.602133	-8.682987	-4.469047	734.139038	-2.423667	0.015405	677319848	118.466995	0.000000	0	118.489644
1	1	1102	620	3.547291	-13.340700	1.606763	734.139038	1.170017	-0.007437	677319848	118.475287	0.000000	0	118.497929
0	1	1133	628	3.608283	-8.626972	-4.513662	734.139038	-2.853747	0.018139	677319849	118.483567	0.000000	0	118.506023
1	1	1141	627	3.536216	-13.292189	1.580712	734.139038	1.340413	-0.008520	677319849	118.491848	0.000000	0	118.514277
0	1	1139	626	3.596665	-8.590560	-4.483621	734.139038	-3.147292	0.020005	677319850	118.500196	0.000000	0	118.522835
1	1	1141	632	3.525825	-13.239677	1.606627	734.139038	1.379879	-0.008771	677319850	118.508486	0.000000	0	118.531119
0	1	1146	638	3.604806	-8.554895	-4.544220	734.139038	-2.334898	0.014841	677319851	118.516768	0.000000	0	118.539217
1	1	1149	638	3.529280	-13.188496	1.538237	734.139038	1.137774	-0.007232	677319851	118.525050	0.000000	0	118.547481
0	1	1148	638	3.608399	-8.508098	-4.527233	734.139038	-1.869537	0.011883	677319852	118.533396	0.000000	0	118.556050
1	1	1141	632	3.542535	-13.168550	1.574869	734.139038	1.795167	-0.011410	677319852	118.541684	0.000000	0	118.564307
0	1	1104	621	3.634338	-8.514527	-4.538401	734.139038	-1.310986	0.008333	677319853	118.549968	0.000000	0	118.572404
1	1	998	599	3.505392	-13.201039	1.573031	734.139038	1.740538	-0.011063	677319853	118.558251	0.000000	0	118.580678
0	1	889	559	3.609185	-8.655989	-4.480277	734.139038	-1.362237	0.008659	677319854	118.566597	0.000000	0	118.589267
1	1	761	529	3.468472	-13.332859	1.631031	734.139038	1.310035	-0.008327	677319854	118.574892	0.000000	0	118.597527
0	1	625	494	3.580104	-8.823675	-4.484067	734.139038	-2.585343	0.016433	677319855	118.583170	0.000000	0	118.605621
1	1	556	473	3.464799	-13.463718	1.553718	734.139038	0.591435	-0.003759	677319855	118.591451	0.000000	0	118.613867
0	1	501	474	3.603862	-8.950520	-4.485591	734.139038	-2.842565	0.018068	677319856	118.599796	0.000000	0	118.622462
1	1	483	475	3.500344	-13.554840	1.501930	734.139038	1.159790	-0.007372	677319856	118.608090	0.000000	0	118.630765
0	1	487	477	3.600934	-9.018780	-4.567248	734.139038	-3.068626	0.019505	677319857	118.616370	0.000000	0	118.638800
1	1	481	478	3.490649	-13.633275	1.444460	734.139038	1.265639	-0.008045	677319857	118.624651	0.000000	0	118.647079
0	1	476	481	3.588258	-9.060230	-4.483941	734.139038	-3.693892	0.023479	677319858	118.632999	0.000000	0	118.655649
1	1	481	487	3.493885	-13.703386	1.551198	734.139038	1.229079	-0.007812	677319858	118.641292	0.000000	0	118.663913
0	1	481	484	3.617137	-9.102980	-4.441751	734.139038	-3.527892	0.022424	677319859	118.649571	0.000000	0	118.672007
1	1	482	481	3.475892	-13.760428	1.564141	734.139038	1.115342	-0.007089	677319859	118.657853	0.000000	0	118.680263
0	1	483	481	3.608706	-9.122208	-4.393547	734.139038	-3.813367	0.024239	677319860	118.666199	0.000000	0	118.688827
1	1	484	479	3.483022	-13.798156	1.564768	734.139038	0.905452	-0.005755	677319860	118.674489	0.000000	0	118.697098
0	1	486	479	3.597451	-9.134255	-4.486710	734.139038	-4.035931	0.025653	677319861	118.682771	0.000000	0	118.705203
1	1	484	474	3.491501	-13.843048	1.449307	734.139038	1.508510	-0.009588	677319861	118.691052	0.000000	0	118.713523
0	1	486	474	3.606025	-9.149511	-4.492136	734.139038	-4.323112	0.027479	677319862	118.699400	0.000000	0	118.722059
1	1	486	476	3.489316	-13.878781	1.479178	734.139038	1.099504	-0.006989	677319862	118.707687	0.000000	0	118.730333
0	1	487	477	3.613195	-9.165165	-4.491360	734.139038	-4.747361	0.030175	677319863	118.715976	0.000000	0	118.738410
1	1	487	480	3.495154	-13.910076	1.506984	734.139038	0.942597	-0.005991	677319863	118.724252	0.000000	0	118.746712
0	1	486	476	3.641135	-9.185820	-4.388667	734.139038	-3.764984	0.023931	677319864	118.732600	0.000000	0	118.755234
1	1	485	473	3.501719	-13.938196	1.558355	734.139038	1.389148	-0.008830	677319864	118.740888	0.000000	0	118.763580
0	1	483	476	3.641209	-9.193553	-4.455786	734.139038	-2.836702	0.018031	677319865	118.749173	0.000000	0	118.771626
1	1	484	472	3.494722	-13.941078	1.438965	734.139038	1.182721	-0.007518	677319865	118.757454	0.000000	0	118.779925
0	1	482	470	3.646352	-9.197285	-4.517026	734.139038	-2.149693	0.013664	677319866	118.765800	0.000000	0	118.788490
1	1	485	475	3.511930	-13.960030	1.394377	734.139038	1.239327	-0.007877	677319866	118.774091	0.000000	0	118.796743
0	1	504	478	3.623095	-9.185810	-4.570240	734.139038	-2.992095	0.019018	677319867	118.782373	0.000000	0	118.804812
1	1	528	477	3.513275	-13.945389	1.376395	734.139038	1.197290	-0.007610	677319867	118.790655	0.000000	0	118.813105
0	1	551	477	3.657901	-9.150747	-4.476215	734.139038	-2.482471	0.015779	677319868	118.799002	0.000000	0	118.821634
1	1	570	475	3.525763	-13.894260	1.492539	734.139038	1.248244	-0.007934	677319868	118.807292	0.000000	0	118.829952
0	1	578	472	3.657512	-9.110399	-4.444701	734.139038	-2.044648	0.012996	677319869	118.815575	0.000000	0	118.838010
1	1	575	476	3.522385	-13.850295	1.486150	734.139038	1.327512	-0.008438	677319869	118.823863	0.000000	0	118.846342
0	1	577	477	3.641186	-9.074728	-4.412067	734.139038	-1.993432	0.012671	677319870	118.832203	0.000000	0	118.854845
1	1	583	473	3.531966	-13.848794	1.488784	734.139038	1.288053	-0.008187	677319870	118.840489	0.000000	0	118.863163
0	1	582	468	3.642064	-9.080194	-4.494274	734.139038	-2.140228	0.013604	677319871	118.848774	0.000000	0	118.871240
1	1	584	467	3.534522	-13.882401	1.429770	734.139038	1.203299	-0.007648	677319871	118.857056	0.000000	0	118.879509
0	1	582	467	3.641392	-9.099718	-4.437003	734.139038	-3.133441	0.019917	677319872	118.865402	0.000000	0	118.888034
1	1	578	466	3.541563	-13.917782	1.498965	734.139038	1.437030	-0.009134	677319872	118.873692	0.000000	0	118.896356
0	1	578	466	3.660482	-9.116007	-4.449634	734.139038	-2.564899	0.016303	677319873	118.881977	0.000000	0	118.904418
1	1	577	467	3.535821	-13.916013	1.472418	734.139038	1.522929	-0.009680	677319873	118.890255	0.000000	0	118.912686
0	1	577	470	3.642462	-9.094553	-4.405718	734.139038	-2.907184	0.018479	677319874	118.898601	0.000000	0	118.921258
1	1	576	469	3.540203	-13.911687	1.495493	734.139038	1.647639	-0.010473	677319874	118.906894	0.000000	0	118.929531
0	1	575	473	3.630926	-9.073003	-4.417097	734.139038	-4.144460	0.026343	677319875	118.915179	0.000000	0	118.937621
1	1	575	473	3.538550	-13.927526	1.487295	734.139038	1.652626	-0.010504	677319875	118.923459	0.000000	0	118.945929
0	1	575	472	3.676820	-9.101048	-4.351022	734.139038	-3.163033	0.020105	677319876	118.931803	0.000000	0	118.954466
1	1	578	473	3.552720	-13.950928	1.556402	734.139038	1.592882	-0.010125	677319876	118.940094	0.000000	0	118.962724
0	1	580	469	3.662338	-9.101414	-4.387197	734.139038	-2.816632	0.017903	677319877	118.948378	0.000000	0	118.970813
1	1	581	468	3.544131	-13.936076	1.530674	734.139038	1.576061	-0.010018	677319877	118.956660	0.000000	0	118.979078
0	1	581	470	3.650973	-9.048938	-4.346613	734.139038	-3.375287	0.021454	677319878	118.965003	0.000000	0	118.987640
1	1	577	469	3.553119	-13.888583	1.579839	734.139038	1.396682	-0.008878	677319878	118.973293	0.000000	0	118.995945
0	1	578	469	3.679239	-9.011312	-4.381076	734.139038	-2.881961	0.018318	677319879	118.981578	0.000000	0	119.004010
1	1	576	467	3.562254	-13.863400	1.579193	734.139038	1.588078	-0.010094	677319879	118.989859	0.000000	0	119.012292
0	1	576	462	3.671297	-8.991373	-4.303677	734.139038	-2.601866	0.016538	677319880	118.998205	0.000000	0	119.020835
1	1	578	461	3.559908	-13.870396	1.659211	734.139038	1.721789	-0.010944	677319880	119.006498	0.000000	0	119.029111
0	1	579	467	3.673576	-9.002177	-4.311682	734.139038	-2.097374	0.013331	677319881	119.014778	0.000000	0	119.037254
1	1	582	471	3.575714	-13.880101	1.620075	734.139038	1.552723	-0.009869	677319881	119.023062	0.000000	0	119.045502
0	1	582	473	3.657536	-8.987078	-4.298207	734.139038	-3.084361	0.019605	677319882	119.031404	0.000000	0	119.054046
1	1	581	472	3.556673	-13.882545	1.606282	734.139038	1.640064	-0.010425	677319882	119.039697	0.000000	0	119.062335
0	1	579	474	3.675500	-8.990811	-4.368701	734.139038	-2.455114	0.015605	677319883	119.047978	0.000000	0	119.070414
1	1	577	474	3.568130	-13.881215	1.544590	734.139038	1.666649	-0.010594	677319883	119.056257	0.000000	0	119.078675
0	1	578	477	3.640756	-8.977894	-4.328444	734.139038	-3.595881	0.022856	677319884	119.064605	0.000000	0	119.087254
1	1	578	479	3.550342	-13.880249	1.611007	734.139038	1.166127	-0.007412	677319884	119.072897	0.000000	0	119.095515
0	1	578	476	3.679842	-8.992132	-4.326089	734.139038	-2.926416	0.018601	677319885	119.081179	0.000000	0	119.103621
1	1	580	471	3.560825	-13.898946	1.599184	734.139038	1.579924	-0.010042	677319885	119.089459	0.000000	0	119.111913
0	1	580	471	3.689620	-9.008803	-4.270616	734.139038	-2.168196	0.013782	677319886	119.097806	0.000000	0	119.120457
1	1	580	469	3.582656	-13.910615	1.634236	734.139038	1.606209	-0.010209	677319886	119.106096	0.000000	0	119.128715
0	1	580	466	3.668981	-9.005756	-4.327919	734.139038	-2.639929	0.016780	677319887	119.114379	0.000000	0	119.136832
1	1	580	466	3.582528	-13.920734	1.560804	734.139038	1.825032	-0.011600	677319887	119.122661	0.000000	0	119.145076
0	1	580	466	3.675426	-9.004425	-4.319261	734.139038	-2.758867	0.017536	677319888	119.131007	0.000000	0	119.153637
1	1	582	466	3.581382	-13.928205	1.589908	734.139038	1.956068	-0.012433	677319888	119.139295	0.000000	0	119.161925
0	1	582	464	3.682987	-9.006339	-4.356914	734.139038	-2.953721	0.018774	677319889	119.147580	0.000000	0	119.170015
1	1	550	483	3.588456	-13.910089	1.573063	734.139038	1.705548	-0.010841	677319889	119.155859	0.000000	0	119.178297
0	1	484	520	3.696984	-9.076752	-4.323171	734.139038	-3.651785	0.023212	677319890	119.164208	0.000000	0	119.186850
1	1	381	572	3.563358	-13.911640	1.588605	734.139038	1.399850	-0.008898	677319890	119.172497	0.000000	0	119.195115
0	1	268	633	3.715185	-9.255568	-4.395048	734.139038	-2.822961	0.017943	677319891	119.180780	0.000000	0	119.203220
1	1	179	666	3.582885	-13.977009	1.472968	734.139038	1.759188	-0.011182	677319891	119.189062	0.000000	0	119.211471
0	1	119	691	3.726313	-9.421808	-4.396943	734.139038	-2.271760	0.014440	677319892	119.197409	0.000000	0	119.220053
1	1	75	710	3.578584	-14.046477	1.446964	734.139038	1.701148	-0.010813	677319892	119.205701	0.000000	0	119.228326
0	1	64	716	3.715964	-9.512733	-4.451072	734.139038	-1.702072	0.010819	677319893	119.213984	0.000000	0	119.236414
